ESCRUTINIO PROVISORIO: Elecciones Primarias Abiertas Provinciales del 22 de Mayo de 2011                                                                                  
Escrutado:100,00%   -   Fecha y Hora de cierre: 23/05/2011 - 06:36                                                                                                        
                                                                                                                                                                          
Cargo: CONCEJALES - detalle por SECCIONALES DE ROSARIO                                                                                                                    
                                                                                                                                                                          
Fecha;Depto;Nombre Departamento;Localidad;Nombre Localidad;Tipo Loc;Cargo;Partido;Nombre Partido;Nombre Candidato;Votos;Porcentaje;                                       
2011/05/22;13;ROSARIO;304 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;SCIUTTO MANUEL CARLOS;0000583; 32,28                                               
2011/05/22;13;ROSARIO;304 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;SCHMUCK MARIA EUGENIA;0000276; 15,28                                               
2011/05/22;13;ROSARIO;304 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;ZAMARINI MIGUEL ANGEL;0000260; 14,40                                               
2011/05/22;13;ROSARIO;304 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CRIBIOLI PABLO ANDRES LISANDRO;0000192; 10,63                                      
2011/05/22;13;ROSARIO;304 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;POY ALDO PEDRO;0000171;  9,47                                                      
2011/05/22;13;ROSARIO;304 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PERALTA MONICA CECILIA;0000145;  8,03                                              
2011/05/22;13;ROSARIO;304 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BERECIARTUA ROBERTO;0000063;  3,49                                                 
2011/05/22;13;ROSARIO;304 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;MALAPONTE MARTIN DANIEL;0000040;  2,21                                             
2011/05/22;13;ROSARIO;304 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;TRIGUEROS JOSE NESTOR;0000023;  1,27                                               
2011/05/22;13;ROSARIO;304 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;VILA CARLOS ARTURO;0000023;  1,27                                                  
2011/05/22;13;ROSARIO;304 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;LEYES JUAN ABELARDO;0000017;  0,94                                                 
2011/05/22;13;ROSARIO;304 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PERRUNE SERGIO ALBERTO;0000009;  0,50                                              
2011/05/22;13;ROSARIO;304 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;MARTINO OSCAR ALBERTO;0000004;  0,22                                               
2011/05/22;13;ROSARIO;304 ;;CIRC.S;CONCEJALES;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;JUNCO MARCELINA;0000004;100,00                                                 
2011/05/22;13;ROSARIO;304 ;;CIRC.S;CONCEJALES;0006;PARTIDO OBRERO;MOLINA MARIA ELENA;0000025;100,00                                                                       
2011/05/22;13;ROSARIO;304 ;;CIRC.S;CONCEJALES;0020;MOVIMIENTO PROYECTO SUR;YEDRO GUSTAVO EMILIO;0000073;100,00                                                            
2011/05/22;13;ROSARIO;304 ;;CIRC.S;CONCEJALES;0032;MOVIMIENTO INDEPENDIENTE RENOVADOR;BLANCO JUAN CARLOS;0000004;100,00                                                   
2011/05/22;13;ROSARIO;304 ;;CIRC.S;CONCEJALES;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;GHIONE ARNALDO WALTER;0000007;100,00                                           
2011/05/22;13;ROSARIO;304 ;;CIRC.S;CONCEJALES;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;ROMERO JORGE OMAR;0000007;100,00                                               
2011/05/22;13;ROSARIO;304 ;;CIRC.S;CONCEJALES;0056;NACIONALISTA CONSTITUCIONAL UNIR;BLANCO AGAPITO;0000017;100,00                                                         
2011/05/22;13;ROSARIO;304 ;;CIRC.S;CONCEJALES;0058;DEMOCRATA CRISTIANO;PORCELLI VERONICA CRISTINA;0000075;100,00                                                          
2011/05/22;13;ROSARIO;304 ;;CIRC.S;CONCEJALES;    ;Votos en Blanco;;0000266;  7,69                                                                                        
2011/05/22;13;ROSARIO;304 ;;CIRC.S;CONCEJALES;    ;Votos Anulados;;0000238;  6,88                                                                                         
2011/05/22;13;ROSARIO;304 ;;CIRC.S;CONCEJALES;    ;Votos Recurridos;;0000001;  0,03                                                                                       
2011/05/22;13;ROSARIO;304 ;;CIRC.S;CONCEJALES;    ;Votos Impugnados;;0000000;  0,00                                                                                       
2011/05/22;13;ROSARIO;304 ;;CIRC.S;CONCEJALES;    ;Votos Fuerza de Seguridad;;0000013;  0,38                                                                              
2011/05/22;13;ROSARIO;304 ;;CIRC.S;CONCEJALES;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;13;ROSARIO;304 ;;CIRC.S;CONCEJALES;    ;Total de votos emitidos;;0003461;  0,00                                                                                
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;0001;PARTIDO AUTONOMISTA;ZARATE GASTON JAVIER;0000003;100,00                                                                
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;0002;UNION PRO FEDERAL;LOPEZ MOLINA RODRIGO MANUEL;0000187;100,00                                                           
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;SUKERMAN ROBERTO;0000290; 42,27                                                             
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MIATELLO OSVALDO OSCAR;0000251; 36,59                                                       
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MAYORAZ NICOLAS FERNANDO;0000057;  8,31                                                     
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;CERUTTI PEDRO ANTONIO;0000025;  3,64                                                        
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;LAGRANGE JUAN CARLOS ALBERTO;0000013;  1,90                                                 
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;REINOSO CRISTIAN JAVIER;0000011;  1,60                                                      
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;VALERIANO JOSE LEONARDO;0000009;  1,31                                                      
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;CIMINO OSCAR RUBEN;0000008;  1,17                                                           
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;SCARAFIA BEATRIZ AMELIA;0000005;  0,73                                                      
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;VANRELL ANTONIO ANDRES;0000005;  0,73                                                       
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;ALTUZARRA JONATAN LEONARDO;0000004;  0,58                                                   
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;PERALTA JOSE LUJAN;0000004;  0,58                                                           
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MENNA GUSTAVO HECTOR;0000004;  0,58                                                         
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;SCIUTTO MANUEL CARLOS;0000485; 28,26                                               
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;SCHMUCK MARIA EUGENIA;0000327; 19,06                                               
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;ZAMARINI MIGUEL ANGEL;0000214; 12,47                                               
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CRIBIOLI PABLO ANDRES LISANDRO;0000206; 12,00                                      
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;POY ALDO PEDRO;0000169;  9,85                                                      
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PERALTA MONICA CECILIA;0000145;  8,45                                              
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;MALAPONTE MARTIN DANIEL;0000054;  3,15                                             
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BERECIARTUA ROBERTO;0000035;  2,04                                                 
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;TRIGUEROS JOSE NESTOR;0000027;  1,57                                               
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;LEYES JUAN ABELARDO;0000014;  0,82                                                 
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PERRUNE SERGIO ALBERTO;0000014;  0,82                                              
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;VILA CARLOS ARTURO;0000014;  0,82                                                  
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;MARTINO OSCAR ALBERTO;0000012;  0,70                                               
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;JUNCO MARCELINA;0000003;100,00                                                 
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;0006;PARTIDO OBRERO;MOLINA MARIA ELENA;0000019;100,00                                                                       
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;0020;MOVIMIENTO PROYECTO SUR;YEDRO GUSTAVO EMILIO;0000061;100,00                                                            
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;0032;MOVIMIENTO INDEPENDIENTE RENOVADOR;BLANCO JUAN CARLOS;0000002;100,00                                                   
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;GHIONE ARNALDO WALTER;0000003;100,00                                           
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;ROMERO JORGE OMAR;0000016;100,00                                               
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;0056;NACIONALISTA CONSTITUCIONAL UNIR;BLANCO AGAPITO;0000018;100,00                                                         
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;0058;DEMOCRATA CRISTIANO;PORCELLI VERONICA CRISTINA;0000095;100,00                                                          
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;    ;Votos en Blanco;;0000188;  5,70                                                                                        
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;    ;Votos Anulados;;0000231;  7,01                                                                                         
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;    ;Votos Recurridos;;0000012;  0,36                                                                                       
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;    ;Votos Impugnados;;0000043;  1,30                                                                                       
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;    ;Votos Fuerza de Seguridad;;0000014;  0,42                                                                              
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;13;ROSARIO;305 ;;CIRC.S;CONCEJALES;    ;Total de votos emitidos;;0003297;  0,00                                                                                
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;0001;PARTIDO AUTONOMISTA;ZARATE GASTON JAVIER;0000002;100,00                                                                
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;0002;UNION PRO FEDERAL;LOPEZ MOLINA RODRIGO MANUEL;0000109;100,00                                                           
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;SUKERMAN ROBERTO;0000228; 43,68                                                             
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MIATELLO OSVALDO OSCAR;0000185; 35,44                                                       
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MAYORAZ NICOLAS FERNANDO;0000046;  8,81                                                     
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;CERUTTI PEDRO ANTONIO;0000026;  4,98                                                        
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;LAGRANGE JUAN CARLOS ALBERTO;0000008;  1,53                                                 
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;VANRELL ANTONIO ANDRES;0000006;  1,15                                                       
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;SCARAFIA BEATRIZ AMELIA;0000004;  0,77                                                      
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;PERALTA JOSE LUJAN;0000004;  0,77                                                           
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;VALERIANO JOSE LEONARDO;0000004;  0,77                                                      
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;CIMINO OSCAR RUBEN;0000004;  0,77                                                           
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MENNA GUSTAVO HECTOR;0000003;  0,57                                                         
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;REINOSO CRISTIAN JAVIER;0000003;  0,57                                                      
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;ALTUZARRA JONATAN LEONARDO;0000001;  0,19                                                   
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;SCIUTTO MANUEL CARLOS;0000486; 34,57                                               
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;SCHMUCK MARIA EUGENIA;0000242; 17,21                                               
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CRIBIOLI PABLO ANDRES LISANDRO;0000183; 13,02                                      
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;ZAMARINI MIGUEL ANGEL;0000146; 10,38                                               
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;POY ALDO PEDRO;0000112;  7,97                                                      
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PERALTA MONICA CECILIA;0000105;  7,47                                              
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;MALAPONTE MARTIN DANIEL;0000043;  3,06                                             
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BERECIARTUA ROBERTO;0000034;  2,42                                                 
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;TRIGUEROS JOSE NESTOR;0000019;  1,35                                               
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PERRUNE SERGIO ALBERTO;0000016;  1,14                                              
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;VILA CARLOS ARTURO;0000014;  1,00                                                  
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;LEYES JUAN ABELARDO;0000004;  0,28                                                 
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;MARTINO OSCAR ALBERTO;0000002;  0,14                                               
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;JUNCO MARCELINA;0000005;100,00                                                 
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;0006;PARTIDO OBRERO;MOLINA MARIA ELENA;0000015;100,00                                                                       
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;0020;MOVIMIENTO PROYECTO SUR;YEDRO GUSTAVO EMILIO;0000038;100,00                                                            
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;0032;MOVIMIENTO INDEPENDIENTE RENOVADOR;BLANCO JUAN CARLOS;0000001;100,00                                                   
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;GHIONE ARNALDO WALTER;0000005;100,00                                           
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;ROMERO JORGE OMAR;0000014;100,00                                               
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;0056;NACIONALISTA CONSTITUCIONAL UNIR;BLANCO AGAPITO;0000012;100,00                                                         
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;0058;DEMOCRATA CRISTIANO;PORCELLI VERONICA CRISTINA;0000055;100,00                                                          
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;    ;Votos en Blanco;;0000222;  8,57                                                                                        
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;    ;Votos Anulados;;0000164;  6,33                                                                                         
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;    ;Votos Recurridos;;0000000;  0,00                                                                                       
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;    ;Votos Impugnados;;0000000;  0,00                                                                                       
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;    ;Votos Fuerza de Seguridad;;0000019;  0,73                                                                              
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;13;ROSARIO;306 ;;CIRC.S;CONCEJALES;    ;Total de votos emitidos;;0002589;  0,00                                                                                
2011/05/22;13;ROSARIO;307 ;;CIRC.S;CONCEJALES;0001;PARTIDO AUTONOMISTA;ZARATE GASTON JAVIER;0000016;100,00                                                                
2011/05/22;13;ROSARIO;307 ;;CIRC.S;CONCEJALES;0002;UNION PRO FEDERAL;LOPEZ MOLINA RODRIGO MANUEL;0000185;100,00                                                           
2011/05/22;13;ROSARIO;307 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;SUKERMAN ROBERTO;0000420; 46,77                                                             
2011/05/22;13;ROSARIO;307 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MIATELLO OSVALDO OSCAR;0000299; 33,30                                                       
2011/05/22;13;ROSARIO;307 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MAYORAZ NICOLAS FERNANDO;0000057;  6,35                                                     
2011/05/22;13;ROSARIO;307 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;CERUTTI PEDRO ANTONIO;0000035;  3,90                                                        
